image path：/home/u23211510025/process/val_batch28/C202401622/Step5_cut/C202401622/json_cut_out
ori image path：/home/u23211510025/process/val_batch28/C202401622/Step4_qc/C202401622/C202401622
weightB：/home/u23211510025/process/efficientnet/classify2_iteration/iteration_SNV/iteration4/weightB/0804_1338/Epoch32.pth
threshold_B:0.97
weightS：/home/u23211510025/process/efficientnet/classify2_iteration/iteration_SNV/iteration4/weightS/0803_1049/Epoch30.pth
threshold_S:0.9
Image:	pred:	prob：	img_type:
0.9694_good_tile_25_36_8.png	normal	0.17906635999679565	Small
0.9950_good_tile_42_23_11.png	normal	0.12284506857395172	Small
0.9323_good_tile_39_7_0.png	normal	0.05757522955536842	Big
0.9876_good_tile_49_16_2.png	normal	0.08570040017366409	Small
0.6067_good_tile_46_7_0.png	normal	0.3547827899456024	Big
0.8847_good_tile_49_39_0.png	normal	0.10222126543521881	Big
0.9879_good_tile_31_37_5.png	normal	0.019338583573698997	Big
0.4246_good_tile_32_49_11.png	normal	0.3412862718105316	Big
0.9875_good_tile_49_17_2.png	normal	0.03909759968519211	Small
0.8853_good_tile_48_19_6.png	normal	0.0059089260175824165	Small
0.8984_good_tile_38_48_0.png	normal	0.005117937456816435	Big
0.9995_good_tile_16_29_2.png	normal	0.5887658596038818	Small
0.9996_good_tile_13_19_5.png	normal	0.2671406865119934	Small
0.9979_good_tile_61_34_4.png	normal	0.0022856739815324545	Small
0.9736_good_tile_45_18_9.png	normal	0.026753686368465424	Small
0.3767_good_tile_46_59_5.png	normal	0.08517372608184814	Small
0.9903_good_tile_5_35_2.png	normal	0.014607486315071583	Small
0.9897_good_tile_35_38_0.png	normal	0.832767128944397	Big
0.6825_good_tile_8_32_2.png	normal	0.000739345676265657	Big
0.9646_good_tile_39_49_2.png	normal	0.2809116542339325	Small
0.9548_good_tile_46_37_6.png	normal	0.07977352291345596	Small
0.9837_good_tile_39_37_3.png	normal	0.1439329832792282	Small
0.9767_good_tile_56_19_2.png	normal	0.0005117386463098228	Big
0.9985_good_tile_25_68_0.png	normal	0.004896280821412802	Small
1.0000_good_tile_58_41_1.png	normal	0.034319084137678146	Small
0.9980_good_tile_48_59_0.png	normal	0.324873149394989	Big
0.9976_good_tile_26_49_0.png	normal	0.13663077354431152	Big
0.8779_good_tile_56_52_3.png	normal	0.7754117846488953	Big
0.9632_good_tile_41_54_11.png	normal	0.004168272949755192	Big
0.9983_good_tile_38_34_5.png	normal	0.12816397845745087	Small
0.9991_good_tile_58_28_1.png	normal	0.0011110476916655898	Big
0.9463_good_tile_26_6_0.png	normal	0.020983116701245308	Big
0.9982_good_tile_58_37_1.png	normal	0.3198392391204834	Big
0.9988_good_tile_28_15_2.png	normal	0.008723417297005653	Small
0.9755_good_tile_5_32_0.png	normal	0.11105576902627945	Small
0.5146_good_tile_45_17_12.png	normal	0.0011020677629858255	Big
0.9999_good_tile_44_42_2.png	normal	0.023648954927921295	Small
0.9997_good_tile_29_12_4.png	normal	0.1588488221168518	Small
0.9986_good_tile_20_38_7.png	normal	0.5021997690200806	Small
0.9989_good_tile_16_14_5.png	normal	0.0009248102433048189	Small
0.9998_good_tile_18_23_3.png	normal	0.03824266418814659	Small
0.9991_good_tile_38_49_0.png	normal	0.4059566855430603	Big
0.9843_good_tile_22_8_0.png	normal	0.0017522323178127408	Big
0.9878_good_tile_20_10_10.png	normal	0.32778307795524597	Big
0.9918_good_tile_57_34_6.png	normal	0.005000333767384291	Small
0.9958_good_tile_27_37_2.png	normal	0.004434223752468824	Big
0.9572_good_tile_6_30_4.png	normal	4.180404357612133e-05	Small
0.9997_good_tile_56_25_0.png	normal	0.03351583704352379	Big
0.9685_good_tile_53_26_8.png	normal	0.1797313541173935	Small
0.7494_good_tile_39_17_8.png	normal	0.019826462492346764	Small
0.6374_good_tile_51_54_10.png	normal	0.672663688659668	Big
0.9987_good_tile_42_15_7.png	normal	0.003549480577930808	Small
0.9498_good_tile_46_29_1.png	normal	0.0029542965348809958	Big
0.5444_good_tile_45_18_10.png	normal	0.2946665287017822	Small
0.9988_good_tile_53_42_4.png	normal	0.03351053223013878	Small
0.9987_good_tile_48_33_1.png	normal	0.18788819015026093	Small
0.9946_good_tile_19_26_6.png	normal	0.04304293915629387	Big
0.9978_good_tile_29_50_3.png	normal	0.09937071055173874	Small
0.9498_good_tile_47_14_6.png	normal	0.006800652015954256	Big
0.9981_good_tile_48_35_5.png	normal	0.09621186554431915	Big
0.9992_good_tile_27_58_1.png	normal	0.050438594073057175	Small
0.9725_good_tile_7_32_1.png	normal	0.5885218381881714	Small
0.9800_good_tile_33_5_8.png	normal	0.4669007360935211	Big
0.6260_good_tile_20_31_0.png	normal	0.00019651757611427456	Big
0.9989_good_tile_54_51_2.png	normal	0.1078108549118042	Small
0.4398_good_tile_16_58_8.png	normal	0.8608570694923401	Big
0.4796_good_tile_58_34_6.png	normal	0.04143824800848961	Big
0.7901_good_tile_49_40_11.png	normal	0.005081540904939175	Big
0.9868_good_tile_38_36_1.png	normal	0.25832539796829224	Small
0.8956_good_tile_28_52_7.png	normal	8.620044695817342e-07	Big
0.8868_good_tile_52_48_3.png	normal	0.005795840173959732	Small
0.9995_good_tile_43_17_5.png	normal	0.1478416621685028	Small
0.9999_good_tile_53_35_0.png	normal	0.17709310352802277	Big
0.7024_good_tile_13_30_0.png	normal	0.01886308379471302	Big
0.9574_good_tile_27_59_4.png	normal	0.2979542016983032	Small
0.9857_good_tile_28_25_6.png	normal	0.3892005980014801	Big
0.4664_good_tile_40_56_10.png	normal	0.5601024031639099	Big
0.9986_good_tile_48_30_5.png	normal	0.005275592673569918	Small
0.4174_mult_tile_33_21_2.png	normal	0.013903818093240261	Big
0.9991_good_tile_55_38_3.png	normal	0.03299839049577713	Small
0.9946_good_tile_29_48_1.png	normal	0.14781156182289124	Small
0.9969_good_tile_23_49_1.png	normal	0.04508768394589424	Small
0.9815_good_tile_37_3_0.png	normal	0.2318568229675293	Small
0.9999_good_tile_13_24_6.png	normal	0.00934532005339861	Small
1.0000_good_tile_55_27_0.png	normal	0.00013681946438737214	Big
0.9619_good_tile_5_31_2.png	normal	0.12431606650352478	Big
0.7191_good_tile_41_39_10.png	normal	0.17800500988960266	Small
0.9997_good_tile_37_26_0.png	normal	0.018008021637797356	Big
0.9972_good_tile_46_17_7.png	normal	0.26996931433677673	Small
0.8956_good_tile_32_49_6.png	normal	0.03325406461954117	Small
0.9892_good_tile_49_25_4.png	normal	0.02024315483868122	Small
0.9959_good_tile_49_22_3.png	normal	0.009395900182425976	Big
0.9993_good_tile_46_38_1.png	normal	0.2158004194498062	Small
0.9370_good_tile_35_35_10.png	normal	0.033535294234752655	Big
0.5170_good_tile_14_20_0.png	normal	0.577394425868988	Big
0.9499_good_tile_55_25_4.png	normal	0.2428409457206726	Big
0.9705_good_tile_26_33_10.png	normal	0.23830509185791016	Small
0.8839_good_tile_8_45_16.png	normal	0.04412767291069031	Small
0.8896_good_tile_32_62_8.png	normal	0.040015704929828644	Small
0.9999_good_tile_42_34_3.png	normal	0.023060880601406097	Big
0.9859_good_tile_57_43_2.png	normal	0.009149027988314629	Big
0.9993_good_tile_24_58_3.png	normal	0.1148136556148529	Small
0.9500_good_tile_39_7_3.png	normal	0.10943712294101715	Small
0.6837_good_tile_47_59_3.png	normal	0.0008898964151740074	Big
0.8671_good_tile_26_14_10.png	normal	0.41590264439582825	Small
0.9964_good_tile_47_31_9.png	normal	0.04641672596335411	Small
0.4799_good_tile_36_61_7.png	normal	0.06214916333556175	Small
0.9984_good_tile_37_31_8.png	normal	0.16443854570388794	Small
0.9687_good_tile_35_35_6.png	normal	0.3723551332950592	Big
0.9995_good_tile_52_31_9.png	normal	0.004282116889953613	Big
0.9996_good_tile_19_24_3.png	normal	0.15532593429088593	Small
0.9997_good_tile_48_50_1.png	normal	0.03395625576376915	Big
0.9674_good_tile_42_4_0.png	normal	0.011860613711178303	Big
0.9998_good_tile_45_40_4.png	normal	0.05832035094499588	Small
0.9999_good_tile_31_27_3.png	normal	0.20797082781791687	Small
0.8768_good_tile_29_47_1.png	normal	0.008182699792087078	Big
0.9869_good_tile_51_19_4.png	normal	0.006462574005126953	Big
0.9872_good_tile_59_46_2.png	normal	0.000408400985179469	Big
0.8705_good_tile_27_6_1.png	normal	0.02261091023683548	Big
0.7996_good_tile_54_55_2.png	normal	0.3938504159450531	Small
0.9890_good_tile_51_49_7.png	normal	0.27597999572753906	Big
0.9948_good_tile_36_40_9.png	normal	0.0664067417383194	Big
0.9999_good_tile_61_43_2.png	normal	0.025386692956089973	Small
0.9535_good_tile_59_47_5.png	normal	0.04675773158669472	Big
0.9331_good_tile_6_39_2.png	normal	0.4215072989463806	Small
0.9996_good_tile_48_34_0.png	normal	0.13821250200271606	Small
0.7266_good_tile_6_31_5.png	normal	0.6359349489212036	Big
0.9867_good_tile_48_23_5.png	normal	0.42257654666900635	Small
0.9995_good_tile_44_54_3.png	normal	0.007017302326858044	Big
0.9998_good_tile_57_40_1.png	normal	0.3417110741138458	Big
0.9989_good_tile_41_17_4.png	normal	0.13996121287345886	Big
0.9681_good_tile_48_47_5.png	normal	0.1812204122543335	Small
0.9989_good_tile_14_27_3.png	normal	0.2957511842250824	Small
0.8957_good_tile_27_51_8.png	normal	0.10574623942375183	Small
0.9990_good_tile_30_6_0.png	normal	0.002359601203352213	Big
0.9996_good_tile_57_25_0.png	normal	0.5948213338851929	Big
0.9945_good_tile_59_37_1.png	normal	0.054253775626420975	Small
0.9897_good_tile_26_13_7.png	normal	0.03132813423871994	Small
0.4424_good_tile_43_57_12.png	normal	0.7631275653839111	Big
0.7044_good_tile_48_8_1.png	normal	0.10950086265802383	Small
0.9995_good_tile_29_22_5.png	normal	0.06645223498344421	Small
0.7390_good_tile_42_46_10.png	normal	0.4332963228225708	Small
0.9995_good_tile_42_59_0.png	normal	0.001876277499832213	Big
0.7069_good_tile_52_51_10.png	normal	0.2954225540161133	Small
0.9998_good_tile_44_15_3.png	normal	0.04122757911682129	Small
0.9054_good_tile_18_16_11.png	normal	0.2470344752073288	Small
0.9993_good_tile_56_37_1.png	normal	0.016009259968996048	Big
0.6115_good_tile_9_47_3.png	normal	0.05525810271501541	Small
0.9996_good_tile_43_45_3.png	normal	0.016416046768426895	Small
0.9787_good_tile_12_28_8.png	normal	0.18068310618400574	Small
0.9394_good_tile_49_27_5.png	normal	0.004354254342615604	Big
0.9989_good_tile_28_20_5.png	normal	0.002374304225668311	Big
0.9997_good_tile_39_40_2.png	normal	0.044992513954639435	Small
0.9973_good_tile_49_27_2.png	normal	0.11703389883041382	Small
0.9976_good_tile_34_57_2.png	normal	0.14516422152519226	Small
0.9749_good_tile_19_56_2.png	normal	0.014473839662969112	Small
0.9998_good_tile_43_43_3.png	normal	0.10173510760068893	Big
0.7868_good_tile_45_58_1.png	normal	0.4158666133880615	Small
0.9969_good_tile_34_47_1.png	normal	0.2111835777759552	Small
0.9778_good_tile_27_29_1.png	normal	0.30572816729545593	Small
0.9999_good_tile_29_41_0.png	normal	0.00542606832459569	Big
0.8673_good_tile_28_28_8.png	normal	0.0011233885306864977	Small
0.9987_good_tile_31_54_6.png	normal	0.08215872198343277	Small
0.9986_good_tile_45_50_6.png	normal	0.005303842015564442	Small
0.8779_good_tile_25_19_4.png	normal	0.07788164168596268	Big
0.9988_good_tile_51_38_1.png	normal	0.05177781730890274	Big
0.8797_good_tile_51_53_7.png	normal	0.12913094460964203	Big
0.7916_good_tile_29_28_8.png	normal	0.006901118438690901	Small
0.9987_good_tile_43_12_9.png	normal	0.08939237892627716	Small
0.9900_good_tile_37_7_1.png	normal	0.07640198618173599	Small
0.8194_good_tile_6_26_0.png	normal	0.0016186884604394436	Big
0.9884_good_tile_56_48_0.png	normal	0.0009639329509809613	Big
0.9987_good_tile_39_16_0.png	normal	0.012154864147305489	Big
0.9992_good_tile_49_42_4.png	normal	0.021189458668231964	Small
0.9989_good_tile_54_25_1.png	normal	0.0029098503291606903	Small
0.9131_good_tile_10_40_1.png	normal	0.12344337999820709	Small
0.9987_good_tile_55_33_3.png	normal	0.0006990440306253731	Big
0.9997_good_tile_40_39_2.png	normal	0.4046262800693512	Big
0.9888_good_tile_36_63_1.png	normal	0.1260983794927597	Big
0.9996_good_tile_38_31_4.png	normal	0.025809824466705322	Small
0.7699_good_tile_16_34_7.png	normal	0.051814086735248566	Small
0.9684_good_tile_39_55_3.png	normal	0.006971921771764755	Big
0.6388_good_tile_28_54_8.png	normal	0.03374306857585907	Big
1.0000_good_tile_33_28_3.png	normal	0.031766775995492935	Small
0.9991_good_tile_28_14_9.png	normal	0.007543938234448433	Small
0.9967_good_tile_37_54_2.png	normal	0.002436076756566763	Small
0.8548_good_tile_34_58_7.png	normal	0.1499684602022171	Big
0.9856_good_tile_52_57_5.png	normal	0.0042417217046022415	Small
0.9987_good_tile_46_42_3.png	normal	0.07684597373008728	Small
0.9997_good_tile_52_31_7.png	normal	0.08582832664251328	Small
0.9983_good_tile_56_43_5.png	normal	0.1171964704990387	Big
0.9830_good_tile_25_8_1.png	normal	0.04405996575951576	Small
0.8937_good_tile_35_58_4.png	normal	0.013730383478105068	Big
0.9964_good_tile_55_39_2.png	normal	0.19767947494983673	Small
0.9968_good_tile_38_25_2.png	normal	0.03475119173526764	Big
0.9998_good_tile_41_44_4.png	normal	0.05237465724349022	Small
0.9945_good_tile_25_59_4.png	normal	0.02439851686358452	Small
0.9273_good_tile_52_51_11.png	normal	0.01015998050570488	Big
0.9684_good_tile_55_51_9.png	normal	0.06186138093471527	Small
0.9935_good_tile_11_40_13.png	normal	0.2742377817630768	Big
0.9936_good_tile_44_59_3.png	normal	0.031673330813646317	Big
0.9198_good_tile_48_37_3.png	normal	0.07469569146633148	Small
0.9979_good_tile_38_51_1.png	normal	0.2633571922779083	Small
0.9998_good_tile_16_18_1.png	normal	0.0713091641664505	Big
0.8652_good_tile_49_56_7.png	normal	0.008460511453449726	Small
0.9387_good_tile_39_36_4.png	normal	0.08112472295761108	Small
0.9991_good_tile_58_33_5.png	normal	0.33859649300575256	Small
0.9997_good_tile_46_35_0.png	normal	0.013820154592394829	Big
0.3805_mult_tile_32_24_0.png	normal	0.434811532497406	Big
0.4977_good_tile_32_48_8.png	normal	0.04014289751648903	Small
0.4022_mult_tile_35_47_0.png	normal	0.02142145112156868	Big
0.9576_good_tile_56_19_4.png	normal	0.0003098146407864988	Big
0.9388_good_tile_35_54_7.png	normal	0.003732922486960888	Big
0.9998_good_tile_17_24_3.png	normal	0.025367626920342445	Big
0.9995_good_tile_48_32_3.png	normal	0.011130454950034618	Small
0.9964_good_tile_48_29_1.png	normal	0.028143510222434998	Small
0.9984_good_tile_32_62_9.png	normal	0.036182571202516556	Small
0.9978_good_tile_46_54_0.png	normal	0.09601455926895142	Big
0.8859_good_tile_37_36_3.png	normal	0.1353951394557953	Small
0.9941_good_tile_7_23_1.png	normal	0.008160056546330452	Small
0.9987_good_tile_56_42_2.png	normal	0.09809491038322449	Small
0.9978_good_tile_48_32_2.png	normal	0.019298013299703598	Small
0.9999_good_tile_44_30_5.png	normal	0.06599713861942291	Small
0.9988_good_tile_34_27_2.png	normal	0.04990726336836815	Small
0.9398_good_tile_42_57_5.png	normal	0.09742343425750732	Small
0.9009_good_tile_8_43_3.png	normal	0.2526903748512268	Small
0.9978_good_tile_29_44_0.png	normal	0.017381852492690086	Small
0.6706_good_tile_25_18_10.png	normal	0.0004555557679850608	Big
0.9799_good_tile_60_38_1.png	normal	0.014711863361299038	Big
0.9983_good_tile_49_33_4.png	normal	0.05022316798567772	Small
0.8974_good_tile_45_38_4.png	normal	0.001984765287488699	Small
0.9895_good_tile_56_36_1.png	normal	0.03888503089547157	Big
0.5583_good_tile_60_31_14.png	normal	0.8530739545822144	Big
0.9966_good_tile_43_19_5.png	normal	0.06091451272368431	Small
0.5342_good_tile_11_40_0.png	normal	0.011966893449425697	Small
0.9104_good_tile_20_12_1.png	normal	0.00997079722583294	Big
0.9890_good_tile_50_10_13.png	normal	0.34205126762390137	Small
0.4755_good_tile_55_39_9.png	normal	0.0806678831577301	Big
0.9998_good_tile_26_36_0.png	normal	0.15933948755264282	Small
0.9996_good_tile_28_33_3.png	normal	0.3007168471813202	Small
0.9994_good_tile_34_59_0.png	normal	0.0781325176358223	Small
0.9999_good_tile_57_40_0.png	normal	0.016051527112722397	Big
0.9884_good_tile_37_55_3.png	normal	0.05612986907362938	Small
0.9987_good_tile_27_19_0.png	normal	0.0006247700657695532	Big
0.8969_good_tile_26_34_5.png	normal	0.021126769483089447	Small
0.5456_good_tile_40_5_7.png	normal	0.016501767560839653	Big
0.9999_good_tile_30_56_2.png	normal	0.24404920637607574	Big
0.9888_good_tile_53_55_1.png	normal	0.1834171712398529	Big
0.9877_good_tile_24_39_3.png	normal	0.11999735236167908	Big
0.9584_good_tile_56_49_2.png	normal	0.025878410786390305	Small
0.3043_good_tile_59_33_15.png	normal	0.4842635989189148	Big
0.8716_good_tile_23_14_13.png	normal	0.7535916566848755	Big
0.9990_good_tile_57_49_0.png	normal	0.018219061195850372	Big
0.4731_good_tile_49_13_13.png	normal	0.2881593108177185	Big
0.9887_good_tile_19_19_0.png	normal	0.0017688358202576637	Big
0.9994_good_tile_60_35_7.png	normal	0.24346673488616943	Small
0.9961_good_tile_53_55_9.png	normal	0.0009527625516057014	Small
0.9999_good_tile_27_24_1.png	normal	0.001649443875066936	Big
0.9999_good_tile_52_36_0.png	normal	0.0002575792605057359	Big
0.9995_good_tile_54_52_4.png	normal	0.008019068278372288	Small
0.6623_good_tile_35_55_10.png	normal	0.054617248475551605	Big
0.9998_good_tile_42_55_1.png	normal	0.19926178455352783	Big
0.9547_good_tile_49_54_5.png	normal	0.04556802287697792	Small
0.5081_good_tile_43_16_17.png	normal	0.18488459289073944	Small
0.9967_good_tile_46_42_5.png	normal	0.08334004878997803	Big
0.9983_good_tile_35_57_3.png	normal	0.44922012090682983	Small
0.4674_good_tile_42_5_4.png	normal	0.42937368154525757	Small
0.9793_good_tile_59_26_2.png	normal	5.7001983805093914e-05	Big
0.5948_good_tile_55_37_6.png	normal	0.43417054414749146	Small
0.9871_good_tile_47_29_5.png	normal	0.08130831271409988	Small
0.9129_good_tile_23_8_2.png	normal	0.40606752038002014	Big
0.9999_good_tile_34_35_1.png	normal	0.12696923315525055	Big
0.9766_good_tile_29_54_4.png	normal	0.16342519223690033	Big
0.9897_good_tile_42_16_6.png	normal	0.012951415963470936	Small
0.9997_good_tile_28_13_4.png	normal	0.03787568211555481	Big
0.9759_good_tile_19_47_1.png	normal	0.0004640184051822871	Big
0.8939_good_tile_34_47_5.png	normal	0.7575733065605164	Small
0.9992_good_tile_57_45_2.png	normal	0.5062710642814636	Big
0.5729_good_tile_61_40_20.png	normal	0.06393897533416748	Small
0.9997_good_tile_18_33_3.png	normal	0.22427092492580414	Small
0.6024_good_tile_40_40_0.png	normal	0.4521641135215759	Big
0.7232_good_tile_41_47_15.png	normal	0.8201831579208374	Big
0.9211_good_tile_33_59_12.png	normal	0.1723661869764328	Small
0.8369_good_tile_38_57_3.png	normal	0.006263479590415955	Small
0.9999_good_tile_32_19_1.png	normal	0.0012707459973171353	Big
0.8977_good_tile_55_55_1.png	normal	0.00031541133648715913	Big
0.4775_good_tile_25_6_0.png	normal	0.006862903479486704	Big
0.9969_good_tile_39_14_2.png	normal	0.0019264083821326494	Big
1.0000_good_tile_44_15_5.png	normal	0.19322733581066132	Small
0.3510_dust_tile_36_37_1.png	normal	0.19860847294330597	Small
0.9127_good_tile_29_59_8.png	normal	0.018438849598169327	Small
0.9988_good_tile_42_61_5.png	normal	0.007533777039498091	Small
0.9479_good_tile_48_56_0.png	normal	2.877206270568422e-06	Big
0.9847_good_tile_27_38_4.png	normal	0.08968362957239151	Big
0.3640_mult_tile_27_32_0.png	normal	0.00013709555787499994	Big
0.9971_good_tile_49_26_5.png	normal	0.0021764817647635937	Small
0.9984_good_tile_38_27_2.png	normal	1.557689938636031e-05	Big
0.9998_good_tile_52_31_6.png	normal	0.043776631355285645	Small
0.9975_good_tile_46_55_2.png	normal	0.027924081310629845	Small
0.9957_good_tile_50_35_9.png	normal	0.006166060455143452	Big
0.9998_good_tile_41_45_3.png	normal	0.01879444345831871	Small
0.9354_good_tile_38_4_0.png	normal	0.014200654812157154	Small
0.9617_good_tile_57_29_6.png	normal	0.024936694651842117	Small
0.7176_good_tile_59_48_5.png	normal	0.09262680262327194	Small
0.9996_good_tile_41_47_3.png	normal	0.010866115801036358	Small
0.9967_good_tile_34_63_5.png	normal	0.2544361650943756	Small
0.9969_good_tile_52_26_4.png	normal	0.06679350882768631	Small
0.9938_good_tile_38_31_8.png	normal	0.00045550105278380215	Big
0.7429_good_tile_29_56_8.png	normal	0.005253007635474205	Big
0.9999_good_tile_36_34_0.png	normal	0.14147785305976868	Big
0.9987_good_tile_51_19_3.png	normal	0.00034254338243044913	Big
0.9667_good_tile_25_19_7.png	normal	0.11408036202192307	Small
0.6088_good_tile_51_34_10.png	normal	0.011835290119051933	Small
0.8551_good_tile_37_16_0.png	normal	0.003369757905602455	Big
0.9127_good_tile_41_33_6.png	normal	0.33461499214172363	Small
0.9340_good_tile_34_45_4.png	normal	0.12885190546512604	Small
0.6793_good_tile_10_25_3.png	normal	0.0031381649896502495	Big
0.6331_good_tile_52_27_7.png	normal	0.13500216603279114	Big
0.9209_good_tile_61_34_2.png	normal	0.03135453909635544	Big
0.8946_good_tile_46_59_10.png	normal	0.05812516808509827	Small
0.6028_good_tile_38_35_1.png	normal	0.10459373146295547	Small
0.9992_good_tile_32_11_0.png	normal	0.18522219359874725	Big
0.9718_good_tile_31_24_1.png	normal	0.005274306517094374	Big
0.6052_good_tile_18_68_0.png	normal	6.864821625640616e-05	Small
0.3269_mult_tile_49_25_3.png	normal	0.6408995389938354	Big
0.8824_good_tile_36_31_1.png	normal	0.39103659987449646	Small
0.7215_good_tile_18_56_1.png	normal	0.08650378882884979	Small
0.9768_good_tile_40_9_9.png	normal	0.021458737552165985	Big
0.9434_good_tile_54_34_0.png	normal	0.016854599118232727	Big
0.4854_good_tile_52_41_3.png	normal	0.008116209879517555	Big
0.9734_good_tile_20_56_0.png	normal	0.010915225371718407	Big
0.9996_good_tile_23_7_7.png	normal	0.31189385056495667	Big
0.4970_good_tile_21_9_13.png	normal	0.006373803596943617	Small
0.9516_good_tile_50_31_6.png	normal	0.18522955477237701	Big
0.9915_good_tile_15_23_1.png	normal	0.12976080179214478	Small
0.9505_good_tile_12_49_1.png	normal	0.13267287611961365	Small
0.6432_good_tile_34_29_3.png	normal	0.11875394731760025	Small
0.9960_good_tile_24_20_4.png	normal	0.020665964111685753	Small
0.9261_good_tile_54_24_3.png	normal	0.04277903214097023	Big
0.9532_good_tile_13_28_3.png	normal	0.3167762756347656	Big
0.8390_good_tile_39_31_0.png	normal	0.02453191764652729	Big
0.9280_good_tile_26_43_2.png	normal	0.0888822078704834	Small
0.9477_good_tile_50_31_0.png	normal	0.015473379753530025	Big
0.4370_good_tile_10_49_8.png	normal	0.6234840154647827	Big
0.3744_good_tile_27_31_5.png	normal	0.0015020703431218863	Small
0.9921_good_tile_51_15_3.png	normal	0.038673035800457	Small
0.9835_good_tile_23_24_0.png	normal	0.61537766456604	Big
0.9909_good_tile_24_20_1.png	normal	0.7202541828155518	Small
0.9680_good_tile_23_51_2.png	normal	0.010614185594022274	Small
0.6082_good_tile_28_31_6.png	normal	0.37774351239204407	Small
0.9640_good_tile_60_44_3.png	normal	0.10581976175308228	Small
0.9998_good_tile_41_47_10.png	normal	0.02049380913376808	Small
0.9340_good_tile_32_29_4.png	normal	0.05078760161995888	Small
0.5753_good_tile_23_44_3.png	normal	0.0003736386715900153	Big
0.9553_good_tile_13_24_4.png	normal	0.2139917016029358	Small
0.5536_good_tile_32_54_3.png	normal	0.05379439517855644	Small
0.8844_good_tile_24_13_2.png	normal	2.0410052457009442e-06	Big
0.9804_good_tile_12_25_5.png	normal	0.12967939674854279	Small
0.5173_good_tile_55_45_1.png	normal	0.22217488288879395	Small
0.3266_dust_tile_19_47_7.png	normal	0.02768232859671116	Big
0.9760_good_tile_16_20_5.png	normal	0.001421701512299478	Small
0.9881_good_tile_11_52_1.png	normal	0.26401418447494507	Small
0.9728_good_tile_47_9_6.png	normal	0.0001321858580922708	Big
0.9966_good_tile_27_8_5.png	normal	0.18922191858291626	Small
0.5341_good_tile_27_35_6.png	normal	0.004925819579511881	Small
0.7574_good_tile_10_39_0.png	normal	0.015226033516228199	Big
0.9262_good_tile_13_36_4.png	normal	0.011144961230456829	Small
0.5782_good_tile_32_63_0.png	normal	0.1187862828373909	Big
0.9854_good_tile_30_33_1.png	normal	0.14935436844825745	Small
0.7361_good_tile_24_60_7.png	normal	0.006929394789040089	Small
0.6525_good_tile_54_17_1.png	normal	0.0367504358291626	Small
0.8471_good_tile_51_35_2.png	normal	0.010695225559175014	Big
0.9713_good_tile_24_52_3.png	normal	0.409270316362381	Small
0.9968_good_tile_22_9_7.png	normal	0.6782947778701782	Big
0.9194_good_tile_25_40_2.png	normal	0.015061413869261742	Small
0.9743_good_tile_40_26_1.png	normal	0.05955095961689949	Big
0.9995_good_tile_38_9_0.png	normal	9.856271208263934e-05	Big
0.5598_good_tile_58_44_13.png	normal	0.0011027702130377293	Big
0.9433_good_tile_24_38_0.png	normal	0.003919146955013275	Big
0.8065_good_tile_38_12_3.png	normal	0.008162274956703186	Small
0.9808_good_tile_31_51_1.png	normal	0.1420888751745224	Big
0.4761_good_tile_30_58_2.png	normal	0.0945693626999855	Big
0.9989_good_tile_43_16_12.png	normal	0.4850710332393646	Small
0.8549_good_tile_9_39_5.png	normal	0.20798055827617645	Small
0.4347_mult_tile_39_39_1.png	normal	0.851904034614563	Big
0.9235_good_tile_43_62_2.png	normal	0.004875670187175274	Small
0.9916_good_tile_30_52_1.png	normal	0.3954942226409912	Big
0.7235_good_tile_55_42_3.png	normal	0.04830329120159149	Big
0.8673_good_tile_16_41_0.png	normal	0.00024876013048924506	Big
0.8901_good_tile_20_18_7.png	normal	0.24837814271450043	Small
0.9773_good_tile_23_41_0.png	normal	0.021953674033284187	Big
0.8132_good_tile_49_33_3.png	normal	0.07842915505170822	Big
0.4426_good_tile_22_59_2.png	normal	0.010443205013871193	Small
0.7960_good_tile_33_52_1.png	normal	0.25111109018325806	Big
0.4832_good_tile_34_45_3.png	normal	0.4648745059967041	Small
0.9951_good_tile_15_40_2.png	normal	0.003829389810562134	Small
0.9741_good_tile_24_20_7.png	normal	0.009139522910118103	Big
0.9530_good_tile_13_49_2.png	normal	0.06590522825717926	Small
0.9632_good_tile_52_52_2.png	normal	0.018547214567661285	Big
0.9604_good_tile_23_19_2.png	normal	0.00378993758931756	Small
0.9687_good_tile_8_39_2.png	normal	0.02452547289431095	Small
0.9155_good_tile_50_19_1.png	normal	0.2307126671075821	Small
0.7796_good_tile_48_9_2.png	normal	0.4321857988834381	Big
0.4284_good_tile_10_39_5.png	normal	0.0015887445770204067	Small
0.4336_good_tile_36_63_2.png	normal	0.6888712048530579	Big
0.9387_good_tile_35_10_0.png	normal	0.002447261707857251	Big
0.9172_good_tile_45_26_0.png	normal	0.018380900844931602	Big
0.9851_good_tile_24_50_2.png	normal	0.16327990591526031	Small
0.9452_good_tile_15_41_5.png	normal	0.0004949930589646101	Big
0.7662_good_tile_53_33_1.png	normal	0.08789168298244476	Small
0.9435_good_tile_55_20_3.png	normal	0.03565611690282822	Big
0.9829_good_tile_30_20_3.png	normal	0.24446365237236023	Small
0.9560_good_tile_30_29_2.png	normal	0.6306344270706177	Small
0.9886_good_tile_54_19_11.png	normal	0.12050213664770126	Small
0.5635_good_tile_43_8_11.png	normal	0.07517191022634506	Small
