image path：/home/u23211510025/process/val_batch22/C202400517/Step5_cut/C202400517/json_cut_out
ori image path：/home/u23211510025/process/val_batch22/C202400517/Step4_qc/C202400517/C202400517
weightB：/home/u23211510025/process/efficientnet/classify2_iteration/iteration_SNV/iteration4/weightB/0804_1338/Epoch32.pth
threshold_B:0.97
weightS：/home/u23211510025/process/efficientnet/classify2_iteration/iteration_SNV/iteration4/weightS/0803_1049/Epoch30.pth
threshold_S:0.9
Image:	pred:	prob：	img_type:
0.6336_good_tile_35_52_9.png	normal	0.16771282255649567	Small
0.6288_good_tile_32_52_6.png	normal	0.16639666259288788	Small
0.9346_good_tile_22_28_6.png	normal	0.04738108813762665	Small
0.9754_good_tile_39_41_0.png	normal	0.024123860523104668	Big
0.8306_good_tile_29_44_6.png	normal	0.00038837367901578546	Small
0.9924_good_tile_45_15_3.png	normal	0.03229670599102974	Big
0.9612_good_tile_13_48_8.png	normal	0.1992252618074417	Small
0.9051_good_tile_45_49_5.png	normal	0.3193739056587219	Small
0.5408_good_tile_49_33_6.png	normal	0.0059904977679252625	Small
0.8009_good_tile_38_55_4.png	normal	0.5937192440032959	Small
0.8150_good_tile_14_15_10.png	normal	0.05543244257569313	Small
0.7040_good_tile_42_8_1.png	normal	0.5056288242340088	Big
0.5303_good_tile_10_22_19.png	normal	0.01595444232225418	Small
0.9998_good_tile_28_6_7.png	normal	0.061698053032159805	Small
0.6737_good_tile_51_55_3.png	normal	0.45592600107192993	Small
0.3498_good_tile_42_17_4.png	normal	0.04736965149641037	Big
0.9928_good_tile_11_31_8.png	normal	0.1430439054965973	Small
0.9873_good_tile_20_17_5.png	normal	0.30260059237480164	Big
0.9626_good_tile_34_21_9.png	normal	0.7129111289978027	Small
0.8670_good_tile_23_53_8.png	normal	0.3929373621940613	Small
0.3075_mult_tile_34_62_21.png	normal	0.9518131017684937	Big
0.8995_good_tile_44_21_0.png	normal	0.026994669809937477	Big
0.9907_good_tile_50_21_9.png	normal	0.0019001612672582269	Small
0.9312_good_tile_19_26_9.png	normal	0.12569041550159454	Small
0.9991_good_tile_32_31_5.png	normal	0.04176626354455948	Big
0.5671_good_tile_26_52_8.png	normal	0.9316372275352478	Big
0.5783_good_tile_17_8_21.png	normal	0.32486099004745483	Big
0.9895_good_tile_21_6_11.png	normal	0.33038434386253357	Big
0.9409_good_tile_38_23_4.png	normal	0.03883637115359306	Small
0.4459_good_tile_25_31_9.png	normal	0.502582311630249	Big
0.9883_good_tile_41_32_4.png	normal	0.026761680841445923	Small
0.7852_good_tile_52_54_4.png	normal	0.4985135495662689	Small
0.9993_good_tile_13_24_2.png	normal	0.05169893056154251	Big
0.8593_good_tile_14_41_7.png	normal	0.011802900582551956	Small
0.9516_good_tile_42_52_8.png	normal	0.6623559594154358	Small
0.6834_good_tile_58_25_1.png	normal	0.6904855966567993	Big
0.9005_good_tile_50_21_13.png	normal	0.03969159349799156	Small
0.7982_good_tile_42_25_3.png	normal	0.14552149176597595	Big
0.6852_good_tile_9_19_11.png	normal	0.1927889734506607	Small
0.8018_good_tile_7_28_26.png	normal	0.17501135170459747	Small
0.9534_good_tile_29_22_6.png	normal	0.7072890996932983	Small
0.6178_good_tile_16_47_2.png	normal	0.11904890835285187	Big
0.6929_good_tile_15_23_5.png	normal	0.007036135997623205	Small
0.9953_good_tile_28_31_2.png	normal	0.003132034093141556	Small
0.9375_good_tile_57_40_2.png	normal	0.3558894991874695	Big
0.3337_good_tile_39_27_5.png	normal	0.05437149852514267	Big
0.4699_good_tile_14_43_2.png	normal	0.0873284786939621	Big
0.5764_good_tile_58_25_0.png	normal	0.828606367111206	Big
0.9813_good_tile_44_18_4.png	normal	0.3461398482322693	Small
0.6969_good_tile_21_24_3.png	normal	0.005337508395314217	Big
0.9614_good_tile_23_47_6.png	normal	0.6030962467193604	Small
0.9941_good_tile_25_34_5.png	normal	0.02649497054517269	Small
0.6606_good_tile_36_52_8.png	normal	0.06920520961284637	Big
0.5899_good_tile_59_32_35.png	cancer	0.9496546387672424	Small
0.8221_good_tile_58_37_6.png	normal	0.0014582312433049083	Small
0.7529_good_tile_46_42_3.png	normal	0.13723911345005035	Big
0.7332_good_tile_23_49_9.png	normal	0.20380239188671112	Small
0.9927_good_tile_43_13_4.png	normal	0.20333261787891388	Small
0.7740_good_tile_39_39_0.png	normal	0.13549327850341797	Small
0.9945_good_tile_15_50_4.png	normal	0.4078439474105835	Small
0.3926_good_tile_45_50_8.png	normal	0.0500217080116272	Small
0.7566_good_tile_5_34_24.png	normal	0.036158084869384766	Small
0.9576_good_tile_21_21_9.png	normal	0.6411201357841492	Big
0.8451_good_tile_17_38_5.png	normal	0.04211396351456642	Big
0.9970_good_tile_14_39_0.png	normal	0.011144613847136497	Big
0.9650_good_tile_42_19_6.png	normal	0.16093795001506805	Small
0.7458_good_tile_53_23_5.png	normal	0.6508028507232666	Big
0.9332_good_tile_14_56_9.png	normal	0.0150624243542552	Small
0.8736_good_tile_51_16_5.png	normal	0.3107738196849823	Small
0.6288_good_tile_28_30_5.png	normal	0.20150338113307953	Small
0.9501_good_tile_38_49_3.png	normal	0.27049052715301514	Big
0.8918_good_tile_22_45_3.png	normal	0.8788779377937317	Big
0.7356_good_tile_31_47_6.png	normal	0.23130245506763458	Small
0.9961_good_tile_50_46_2.png	normal	0.006151965819299221	Small
0.9525_good_tile_28_45_2.png	normal	0.18306852877140045	Big
0.8211_good_tile_33_5_3.png	normal	0.2729054391384125	Big
0.4529_good_tile_36_56_2.png	normal	0.3155423104763031	Big
0.9950_good_tile_10_36_9.png	normal	0.04245862737298012	Small
0.7095_good_tile_34_32_9.png	normal	0.25911903381347656	Small
0.9943_good_tile_11_15_9.png	normal	0.265560507774353	Small
0.8666_good_tile_23_43_4.png	normal	0.5520076751708984	Small
0.8905_good_tile_25_42_7.png	normal	0.08556171506643295	Big
0.9990_good_tile_57_38_17.png	normal	0.010864747688174248	Small
0.9906_good_tile_10_29_6.png	normal	0.08161674439907074	Small
0.9850_good_tile_37_22_6.png	normal	0.08669491112232208	Small
0.4503_good_tile_16_50_11.png	normal	0.25421199202537537	Small
0.9952_good_tile_12_54_5.png	normal	0.12227755039930344	Small
0.8641_good_tile_60_38_6.png	normal	0.07037675380706787	Small
0.9900_good_tile_56_41_8.png	normal	0.623794436454773	Small
0.8957_good_tile_22_40_5.png	normal	0.9619142413139343	Big
0.3677_mult_tile_58_47_2.png	normal	0.011722582392394543	Big
0.8314_good_tile_21_42_10.png	normal	0.027070218697190285	Small
0.3156_good_tile_15_11_12.png	normal	0.32724595069885254	Small
0.9842_good_tile_30_48_4.png	normal	0.010951578617095947	Small
0.7114_good_tile_10_29_10.png	normal	0.18877317011356354	Small
0.6876_good_tile_23_17_2.png	normal	0.005721418187022209	Big
0.5133_good_tile_34_24_10.png	normal	0.031033361330628395	Small
0.9217_good_tile_44_38_4.png	normal	0.2929494380950928	Small
0.9742_good_tile_17_55_2.png	normal	0.41034573316574097	Small
0.9999_good_tile_37_51_15.png	normal	0.09198631346225739	Small
0.8247_good_tile_26_33_7.png	normal	0.44454237818717957	Small
0.9926_good_tile_42_24_4.png	normal	0.8268312215805054	Small
0.9425_good_tile_47_31_7.png	normal	0.031339846551418304	Big
0.8625_good_tile_41_62_8.png	normal	0.020740624517202377	Small
0.7972_good_tile_47_21_3.png	normal	0.012010360136628151	Big
0.9803_good_tile_53_52_7.png	normal	0.11850043386220932	Small
0.9743_good_tile_38_41_3.png	normal	0.5460512638092041	Big
0.9903_good_tile_57_31_5.png	normal	0.0023495189379900694	Small
0.9869_good_tile_40_22_2.png	normal	0.4334564507007599	Small
0.9333_good_tile_29_26_5.png	normal	0.16403865814208984	Small
0.9077_good_tile_36_6_22.png	normal	0.07193254679441452	Small
0.7977_good_tile_49_16_17.png	normal	0.06811969727277756	Small
0.7826_good_tile_12_49_3.png	normal	0.05792713165283203	Big
0.9089_good_tile_11_51_8.png	normal	0.5944151878356934	Small
0.7095_good_tile_32_58_3.png	normal	0.012711291201412678	Big
0.3760_mult_tile_18_15_11.png	normal	0.603388786315918	Big
0.9513_good_tile_36_55_5.png	normal	0.2814096212387085	Small
0.9836_good_tile_50_52_4.png	normal	0.7231936454772949	Big
0.9860_good_tile_37_50_4.png	normal	0.009929164312779903	Small
0.9909_good_tile_8_23_11.png	normal	0.04795252904295921	Small
0.4593_good_tile_45_13_8.png	normal	0.8515604734420776	Small
0.3050_good_tile_27_41_13.png	normal	0.014622188173234463	Small
0.6462_good_tile_29_45_4.png	normal	0.007970055565237999	Small
0.9634_good_tile_51_47_3.png	normal	0.10112886130809784	Small
0.8861_good_tile_33_28_3.png	normal	0.7548131346702576	Big
0.4752_good_tile_44_44_8.png	normal	0.6797708868980408	Small
0.4189_mult_tile_40_15_10.png	normal	0.1296069175004959	Small
0.9960_good_tile_37_31_4.png	normal	0.08926574885845184	Small
0.9854_good_tile_46_30_3.png	normal	0.08219484239816666	Small
0.9805_good_tile_8_27_12.png	normal	0.12829600274562836	Small
0.7706_good_tile_50_47_6.png	normal	0.7870948910713196	Small
0.4051_good_tile_22_42_33.png	normal	0.08686830848455429	Small
0.9979_good_tile_9_35_7.png	normal	0.6724467277526855	Small
0.5358_good_tile_26_7_15.png	normal	0.7918332815170288	Big
0.9622_good_tile_39_11_9.png	normal	0.30426639318466187	Small
0.8682_good_tile_36_54_0.png	normal	4.4849657570011914e-05	Big
0.7329_good_tile_28_29_0.png	normal	0.12554988265037537	Big
0.9491_good_tile_33_46_3.png	normal	0.30439645051956177	Big
0.9322_good_tile_37_37_6.png	normal	0.03953848406672478	Small
0.8665_good_tile_38_13_2.png	normal	0.31073063611984253	Small
0.9675_good_tile_35_42_1.png	normal	0.030120033770799637	Big
0.9973_good_tile_31_40_6.png	normal	0.12008205056190491	Small
0.9951_good_tile_32_51_7.png	normal	0.3857792317867279	Small
0.9968_good_tile_55_34_18.png	normal	0.27614808082580566	Small
0.3985_good_tile_49_11_2.png	normal	0.17513465881347656	Big
0.9927_good_tile_53_15_1.png	normal	0.14046569168567657	Big
0.8749_good_tile_33_40_4.png	normal	0.6640487909317017	Small
0.9834_good_tile_50_35_5.png	normal	0.0106474868953228	Small
0.9992_good_tile_4_34_11.png	normal	0.027162794023752213	Small
0.9780_good_tile_23_35_5.png	normal	0.08130090683698654	Small
0.7916_good_tile_11_49_4.png	normal	0.7927404046058655	Big
0.8619_good_tile_54_21_6.png	normal	0.005564162507653236	Small
0.9571_good_tile_18_13_7.png	cancer	0.9806240200996399	Small
0.5107_good_tile_10_36_12.png	cancer	0.9762378931045532	Small
0.9953_good_tile_12_13_9.png	normal	0.21497368812561035	Small
0.8815_good_tile_48_22_4.png	normal	0.28890860080718994	Small
0.4999_good_tile_24_22_1.png	normal	0.6390672922134399	Big
0.5190_good_tile_35_3_0.png	normal	0.1736447960138321	Big
0.7130_good_tile_40_16_13.png	normal	0.06262170523405075	Small
0.8808_good_tile_29_41_2.png	normal	0.7046781778335571	Big
0.7557_good_tile_32_50_8.png	normal	0.01997232995927334	Small
0.7899_good_tile_22_30_2.png	normal	0.13800668716430664	Small
0.9339_good_tile_39_40_2.png	normal	0.0005753032746724784	Big
0.8499_good_tile_19_44_19.png	normal	0.15439891815185547	Small
0.9904_good_tile_37_51_4.png	normal	0.06824953109025955	Small
0.7582_good_tile_46_45_1.png	normal	0.09502316266298294	Big
0.5727_good_tile_36_28_2.png	normal	0.1106640174984932	Small
0.5993_good_tile_9_30_13.png	normal	0.04980911687016487	Small
0.5491_good_tile_33_8_18.png	normal	0.025722196325659752	Small
0.9360_good_tile_47_38_2.png	normal	0.2777784466743469	Big
0.9472_good_tile_22_52_9.png	normal	0.1501375138759613	Small
0.9466_good_tile_27_11_6.png	normal	0.01552756130695343	Small
0.9803_good_tile_47_34_4.png	normal	0.2448209673166275	Small
0.9661_good_tile_11_18_9.png	normal	0.22641411423683167	Small
0.2839_good_tile_40_47_5.png	normal	0.0038962489925324917	Big
0.9628_good_tile_40_61_6.png	normal	0.1425725221633911	Big
0.2961_good_tile_32_38_8.png	normal	0.08713850378990173	Small
0.9982_good_tile_35_5_10.png	normal	0.022257935255765915	Small
0.4397_good_tile_17_36_2.png	normal	0.00890378188341856	Big
0.9909_good_tile_20_29_2.png	normal	0.45507070422172546	Big
0.4950_good_tile_46_47_3.png	cancer	0.9713122248649597	Big
0.5500_good_tile_24_60_13.png	normal	0.33069851994514465	Small
0.9536_good_tile_42_50_8.png	normal	0.0037235673516988754	Small
0.9657_good_tile_40_15_5.png	normal	0.3430144786834717	Small
0.9693_good_tile_22_31_7.png	normal	0.10097281634807587	Small
0.8265_good_tile_24_39_3.png	normal	0.6686151623725891	Small
0.8175_good_tile_51_38_4.png	normal	0.9440512657165527	Big
0.9843_good_tile_53_31_6.png	normal	0.33254215121269226	Small
0.9626_good_tile_31_55_5.png	normal	0.0056823440827429295	Big
0.3092_good_tile_5_43_0.png	normal	0.010563458316028118	Big
0.9582_good_tile_27_31_5.png	normal	0.3003133535385132	Small
0.9961_good_tile_46_40_3.png	normal	0.019878404214978218	Big
0.9931_good_tile_35_42_6.png	normal	0.006073059048503637	Small
0.7637_good_tile_32_55_4.png	normal	0.789067804813385	Small
0.9831_good_tile_57_24_3.png	normal	0.8352005481719971	Small
0.9447_good_tile_35_53_2.png	normal	0.09886709600687027	Big
0.8675_good_tile_39_59_24.png	normal	0.014287990517914295	Small
0.6495_good_tile_44_46_0.png	normal	0.0032570718321949244	Big
0.4052_good_tile_36_12_12.png	normal	0.69622403383255	Small
0.3925_good_tile_49_16_3.png	normal	0.2307058572769165	Big
0.9990_good_tile_40_18_2.png	normal	0.05377355217933655	Small
0.8604_good_tile_18_17_7.png	normal	2.3972017515916377e-05	Small
0.9982_good_tile_36_22_1.png	normal	0.8660849928855896	Big
0.7616_good_tile_44_34_7.png	normal	0.584488570690155	Small
0.9997_good_tile_36_59_10.png	normal	0.1512167751789093	Small
0.9895_good_tile_42_10_4.png	normal	0.4008619487285614	Big
0.9904_good_tile_38_44_1.png	normal	0.012864366173744202	Big
0.9291_good_tile_45_44_4.png	normal	8.429493755102158e-05	Big
0.5228_good_tile_35_19_7.png	normal	0.4841243326663971	Small
0.9308_good_tile_46_8_13.png	normal	0.015000115148723125	Small
0.6221_good_tile_6_22_5.png	normal	0.5200676321983337	Big
0.9885_good_tile_54_30_0.png	normal	0.0013177207438275218	Big
0.3771_good_tile_37_52_7.png	normal	0.2507297992706299	Small
0.7591_good_tile_25_51_7.png	normal	0.16858208179473877	Small
0.6198_good_tile_44_17_2.png	normal	0.27678725123405457	Small
0.9739_good_tile_12_28_1.png	normal	0.01356517244130373	Big
0.9026_good_tile_43_27_9.png	normal	0.005458236671984196	Big
0.9507_good_tile_36_39_0.png	normal	0.4479830265045166	Big
0.4325_good_tile_13_14_21.png	normal	0.31098610162734985	Small
0.6426_good_tile_55_18_5.png	normal	0.06717722117900848	Small
0.9918_good_tile_25_51_2.png	normal	0.9491217136383057	Big
0.8082_good_tile_47_9_13.png	normal	0.06738373637199402	Small
0.9866_good_tile_50_51_2.png	normal	0.023338722065091133	Big
0.4807_good_tile_58_26_2.png	normal	0.49733948707580566	Big
0.9447_good_tile_50_19_3.png	normal	0.18662163615226746	Small
0.9287_good_tile_31_29_1.png	normal	0.1174236387014389	Small
0.9491_good_tile_19_32_4.png	normal	0.2765313684940338	Small
0.6695_good_tile_14_53_3.png	normal	0.7080685496330261	Small
0.9960_good_tile_28_52_1.png	normal	0.00932242814451456	Small
0.9991_good_tile_21_9_11.png	normal	0.22302179038524628	Small
0.8928_good_tile_11_15_7.png	normal	0.5617796182632446	Small
0.9932_good_tile_54_22_6.png	normal	0.8301534056663513	Small
0.7636_good_tile_44_24_6.png	normal	0.12652617692947388	Small
0.8508_good_tile_24_49_2.png	normal	0.06263015419244766	Big
0.9718_good_tile_32_43_5.png	normal	0.3496265113353729	Small
0.5917_good_tile_33_9_14.png	normal	0.16769546270370483	Small
0.9716_good_tile_25_32_7.png	normal	0.30250123143196106	Small
0.8604_good_tile_45_59_1.png	normal	0.02071380987763405	Big
0.9955_good_tile_34_22_3.png	normal	0.3693964183330536	Small
0.9846_good_tile_23_22_6.png	normal	0.3771238625049591	Small
0.8932_good_tile_16_57_1.png	normal	0.00013251701602712274	Big
0.3833_good_tile_45_56_5.png	normal	0.5766096711158752	Big
0.3692_good_tile_18_7_24.png	normal	0.09204240888357162	Small
0.9924_good_tile_11_25_9.png	normal	0.23846054077148438	Small
0.7339_good_tile_22_47_5.png	normal	0.07983537763357162	Small
0.8607_good_tile_27_15_6.png	normal	0.12367188185453415	Small
0.8902_good_tile_43_35_8.png	normal	0.42496174573898315	Small
0.9649_good_tile_30_11_9.png	normal	0.7597537040710449	Small
0.9134_good_tile_29_33_8.png	normal	0.13291071355342865	Small
0.4122_mult_tile_47_44_23.png	normal	0.1403258591890335	Big
0.9911_good_tile_44_46_4.png	normal	0.014899278990924358	Small
0.4777_good_tile_26_15_3.png	normal	0.5976558327674866	Big
0.6498_good_tile_40_55_1.png	normal	0.13074064254760742	Big
0.9894_good_tile_40_26_0.png	normal	0.30228888988494873	Small
0.8421_good_tile_46_44_9.png	normal	0.13659770786762238	Small
0.9769_good_tile_13_21_4.png	normal	0.09947682917118073	Big
0.9952_good_tile_52_28_0.png	normal	0.66387540102005	Small
0.9659_good_tile_59_29_13.png	normal	0.05078813061118126	Small
0.6378_good_tile_27_44_1.png	normal	0.0020787487737834454	Big
0.8198_good_tile_8_21_23.png	normal	0.4153169095516205	Big
0.5242_good_tile_19_10_20.png	normal	0.0033019764814525843	Small
0.9973_good_tile_20_47_1.png	normal	0.6516993641853333	Big
0.9079_good_tile_56_49_18.png	normal	0.5218781232833862	Small
0.3108_good_tile_16_42_10.png	normal	0.4634416103363037	Small
0.9418_good_tile_47_12_6.png	normal	0.11348839104175568	Small
0.5744_good_tile_39_22_6.png	normal	0.12836968898773193	Small
0.8883_good_tile_30_22_8.png	normal	0.033972375094890594	Small
0.9311_good_tile_47_55_7.png	normal	0.22026629745960236	Small
0.7419_good_tile_44_41_8.png	normal	0.2582504451274872	Small
0.9800_good_tile_38_56_3.png	cancer	0.9258902072906494	Small
0.3581_mult_tile_14_17_12.png	normal	0.11497556418180466	Small
0.7645_good_tile_5_38_13.png	normal	0.04898728057742119	Small
0.8589_good_tile_34_20_3.png	normal	0.0016496935859322548	Small
0.7862_good_tile_29_25_1.png	normal	0.19882632791996002	Big
0.7316_good_tile_43_57_6.png	normal	0.01718679629266262	Big
0.4837_good_tile_48_12_5.png	normal	0.057641126215457916	Big
0.9901_good_tile_38_19_2.png	normal	0.031953081488609314	Big
0.9902_good_tile_16_38_4.png	normal	0.15356451272964478	Small
0.8819_good_tile_60_34_3.png	normal	0.09823089838027954	Big
0.9290_good_tile_19_33_6.png	normal	0.0008459915407001972	Small
0.6594_good_tile_43_45_2.png	normal	0.0003181805950589478	Big
0.9911_good_tile_53_50_9.png	normal	0.7040297985076904	Small
0.4403_good_tile_48_46_9.png	normal	0.8052778244018555	Big
0.6694_good_tile_29_42_0.png	normal	0.03989066556096077	Big
0.9328_good_tile_45_43_4.png	normal	0.1183631494641304	Small
0.9922_good_tile_17_24_6.png	normal	0.23723453283309937	Big
0.8808_good_tile_10_44_9.png	normal	0.3894784152507782	Small
0.9906_good_tile_12_36_6.png	normal	0.04941869527101517	Small
0.9802_good_tile_8_40_38.png	normal	0.008644741028547287	Big
0.9301_good_tile_46_59_5.png	normal	0.011036787182092667	Small
0.9809_good_tile_27_61_0.png	normal	0.023813970386981964	Big
0.9993_good_tile_42_24_0.png	normal	0.4545536935329437	Small
0.8922_good_tile_44_25_6.png	normal	0.002620336366817355	Small
0.3884_mult_tile_52_47_8.png	normal	0.6566280722618103	Big
0.8176_good_tile_27_20_9.png	normal	0.048821914941072464	Small
0.7574_good_tile_27_16_3.png	normal	0.013027943670749664	Big
0.9492_good_tile_31_33_8.png	normal	0.012194432318210602	Small
0.9527_good_tile_44_34_4.png	normal	0.26396307349205017	Big
0.9349_good_tile_17_43_2.png	normal	0.5041026473045349	Big
0.9903_good_tile_51_29_4.png	normal	0.04121891036629677	Small
0.8484_good_tile_51_12_9.png	normal	0.12231743335723877	Big
0.8784_good_tile_32_26_2.png	normal	0.3227148652076721	Big
0.4114_good_tile_20_47_12.png	normal	0.23492902517318726	Small
0.9835_good_tile_35_12_6.png	normal	0.1166805624961853	Small
0.7377_good_tile_32_44_5.png	normal	0.773996889591217	Small
0.5050_good_tile_14_31_16.png	normal	0.02653191052377224	Small
0.9708_good_tile_15_22_8.png	normal	0.0037737407255917788	Small
0.4880_good_tile_50_46_7.png	normal	0.005810057278722525	Small
0.9914_good_tile_19_10_8.png	normal	0.00903371162712574	Small
0.9877_good_tile_31_31_3.png	normal	0.04113682359457016	Small
0.8360_good_tile_19_38_4.png	normal	0.05142393335700035	Small
0.9944_good_tile_46_12_3.png	normal	0.16670788824558258	Big
0.5188_good_tile_18_16_4.png	normal	0.027341771870851517	Big
0.5105_good_tile_21_12_18.png	normal	0.020239349454641342	Small
0.9906_good_tile_34_9_11.png	normal	0.09620167315006256	Small
0.8504_good_tile_24_47_8.png	normal	0.16165918111801147	Small
0.3984_mult_tile_57_38_2.png	cancer	0.9753314256668091	Big
0.9066_good_tile_14_55_6.png	normal	0.25645801424980164	Small
0.4569_good_tile_45_17_1.png	normal	0.0008775961468927562	Big
0.8828_good_tile_25_31_5.png	normal	0.17063750326633453	Small
0.9800_good_tile_10_25_10.png	normal	0.26884156465530396	Small
0.9551_good_tile_54_22_9.png	normal	0.3631930351257324	Small
0.9972_good_tile_50_45_1.png	normal	0.0755804181098938	Big
0.9943_good_tile_10_36_7.png	normal	0.0007734760292805731	Small
0.9435_good_tile_19_56_0.png	normal	0.7791628241539001	Big
0.9690_good_tile_42_40_8.png	normal	0.5147603750228882	Small
0.7825_good_tile_44_33_6.png	normal	0.13322599232196808	Small
0.8194_good_tile_33_49_1.png	normal	0.021673686802387238	Big
0.9406_good_tile_41_29_7.png	normal	0.007298230193555355	Small
0.9864_good_tile_35_23_2.png	normal	0.7471305131912231	Big
0.9930_good_tile_29_31_6.png	normal	0.09256769716739655	Big
0.9892_good_tile_24_6_11.png	normal	0.17028950154781342	Small
0.9477_good_tile_11_35_5.png	normal	0.15671487152576447	Small
0.7557_good_tile_53_32_5.png	normal	0.03156845644116402	Big
0.9157_good_tile_41_52_8.png	normal	0.2297837883234024	Small
0.7288_good_tile_50_57_0.png	normal	0.023983795195817947	Small
0.9924_good_tile_35_44_2.png	normal	0.12081160396337509	Small
0.5581_good_tile_55_42_7.png	normal	0.0038819608744233847	Big
0.9797_good_tile_49_51_16.png	normal	0.08163994550704956	Small
0.3911_good_tile_17_57_8.png	normal	0.4098600149154663	Small
0.8048_good_tile_53_32_9.png	normal	0.1016688123345375	Small
0.9821_good_tile_13_27_9.png	normal	0.19509512186050415	Small
0.7125_good_tile_59_23_8.png	normal	0.03392428159713745	Small
0.9886_good_tile_31_20_5.png	normal	0.48936083912849426	Small
0.9884_good_tile_12_34_3.png	normal	0.0665053054690361	Small
0.8816_good_tile_15_29_2.png	normal	0.7296866774559021	Small
0.9367_good_tile_36_7_10.png	normal	0.1516341120004654	Small
0.9765_good_tile_14_16_3.png	normal	0.00857789907604456	Big
0.7683_good_tile_39_20_4.png	normal	0.9106113314628601	Big
0.9880_good_tile_9_50_12.png	normal	0.14107292890548706	Small
0.5247_good_tile_10_20_14.png	normal	0.1270502358675003	Small
0.9790_good_tile_18_44_0.png	normal	0.027086462825536728	Big
0.9651_good_tile_9_35_13.png	normal	0.008275349624454975	Small
0.6794_good_tile_25_27_0.png	normal	0.3570539355278015	Big
0.9574_good_tile_15_30_8.png	normal	0.04105851799249649	Small
0.8840_good_tile_17_55_4.png	normal	0.044658102095127106	Small
0.9638_good_tile_53_31_4.png	normal	0.46181413531303406	Small
0.5629_good_tile_57_40_4.png	normal	0.029228366911411285	Big
0.9974_good_tile_10_43_5.png	normal	0.17793592810630798	Small
0.8433_good_tile_38_36_4.png	normal	0.9320039749145508	Big
0.6538_good_tile_56_33_3.png	normal	0.2605256140232086	Big
0.5040_good_tile_46_42_10.png	normal	0.7327906489372253	Big
0.9988_good_tile_40_11_2.png	normal	0.6796708703041077	Small
0.9940_good_tile_50_39_3.png	normal	0.37654659152030945	Big
0.9961_good_tile_45_42_2.png	normal	0.4894411861896515	Small
0.9964_good_tile_41_24_3.png	normal	0.09211979806423187	Small
0.9891_good_tile_27_15_0.png	normal	0.0176687128841877	Big
0.9806_good_tile_8_36_11.png	normal	0.02770610712468624	Small
0.6680_good_tile_19_36_3.png	normal	0.3502059280872345	Big
0.9944_good_tile_52_13_5.png	normal	0.25401559472084045	Big
0.9984_good_tile_32_13_3.png	normal	0.6889300346374512	Big
0.8666_good_tile_54_20_5.png	normal	0.016651606187224388	Small
0.4213_good_tile_42_9_1.png	normal	0.03921737149357796	Big
0.8814_good_tile_11_46_9.png	normal	0.2345404475927353	Small
0.8087_good_tile_45_54_1.png	normal	0.18648892641067505	Big
0.9628_good_tile_44_50_4.png	normal	0.03727302327752113	Small
0.9653_good_tile_53_50_6.png	normal	0.1892985701560974	Small
0.6803_good_tile_46_48_3.png	normal	0.07869752496480942	Big
0.8799_good_tile_14_31_0.png	normal	0.10283179581165314	Small
0.9832_good_tile_47_34_2.png	normal	0.5041083693504333	Small
0.6030_good_tile_31_4_9.png	normal	0.27578097581863403	Big
0.8791_good_tile_10_16_9.png	normal	0.22084882855415344	Big
0.6570_good_tile_58_38_0.png	normal	0.42619723081588745	Big
0.9924_good_tile_14_15_7.png	normal	0.010978210717439651	Small
0.9856_good_tile_54_40_1.png	normal	0.3442937433719635	Big
0.5612_good_tile_46_29_7.png	normal	0.1385483741760254	Small
0.9895_good_tile_31_15_1.png	normal	0.011501077562570572	Big
0.9725_good_tile_27_24_4.png	normal	0.11176463216543198	Small
0.6654_good_tile_38_33_4.png	normal	0.019142013043165207	Big
0.9195_good_tile_35_11_8.png	normal	0.3724616765975952	Small
0.9723_good_tile_29_21_7.png	normal	0.6060765385627747	Small
0.7810_good_tile_28_9_25.png	normal	0.8778493404388428	Big
0.9945_good_tile_23_44_2.png	normal	0.21324853599071503	Small
0.9675_good_tile_44_23_2.png	normal	0.02360362932085991	Small
0.4248_mult_tile_53_23_11.png	normal	0.5047934055328369	Big
0.3186_good_tile_56_38_2.png	normal	0.11690227687358856	Small
0.6086_good_tile_18_48_1.png	normal	0.05559176206588745	Big
0.6197_good_tile_40_55_5.png	normal	0.07289791852235794	Big
0.6627_good_tile_16_41_9.png	normal	0.006040220148861408	Small
0.9649_good_tile_39_62_28.png	normal	0.417464941740036	Small
0.9934_good_tile_33_55_1.png	normal	0.05369085818529129	Big
0.9426_good_tile_55_28_1.png	normal	0.09816353023052216	Big
0.4088_mult_tile_52_40_20.png	normal	0.766869843006134	Big
0.8694_good_tile_12_30_9.png	normal	0.03665178269147873	Small
0.3691_mult_tile_23_8_1.png	normal	0.0370430164039135	Big
0.9990_good_tile_33_33_3.png	normal	0.08199981600046158	Small
0.9994_good_tile_31_51_1.png	normal	0.04630964249372482	Small
0.9906_good_tile_32_18_4.png	normal	0.1523985117673874	Small
0.9926_good_tile_30_37_3.png	normal	0.741661787033081	Big
0.9886_good_tile_50_32_1.png	normal	0.09503170847892761	Small
0.9265_good_tile_43_44_5.png	normal	0.13841396570205688	Small
0.9483_good_tile_36_5_31.png	normal	0.07331252098083496	Small
0.5729_good_tile_15_25_6.png	normal	0.0741318091750145	Small
0.4432_good_tile_37_28_9.png	normal	0.8732882738113403	Big
0.4918_good_tile_27_60_5.png	normal	0.036139726638793945	Big
